フュージョンパートナー,株式会社フュージョンパートナーは、SaaS/ASP型サイト内検索サービス、SaaS型IVR（電話自動応答システム）で業界トップクラスのシェアを誇る企業の持株会社である。
フューズネットワーク,"株式会社フューズネットワーク（英名：FUSE Network,Inc.）は、2006年設立のシステムインテグレータ。本社は東京都渋谷区代々木に所在する。グループ会社として株式会社フューズラボがある。"
フューチャーアーキテクト,"フューチャーアーキテクト株式会社(英文社名：Future Architect, Inc.)は東京都品川区に本社をおく独立系のシステムインテグレーターである。SGホールディングス(佐川急便)と業務・資本提携を結んでいる。2007年にフューチャーシステムコンサルティングから商号変更。"
フライトホールディングス,株式会社フライトホールディングス（Flight Holdings Inc.）は、東京都渋谷区に本社を置く持株会社。傘下に事業会社として、映像・音楽などのデジタルコンテンツの管理、サービスを中心としたシステムコンサルティング業を営む株式会社フライトシステムコンサルティングを持つ。
プライマル_(ソフトウェア会社),"プライマル株式会社（英称:Primal, Inc.）は、連結会計システムの開発・販売の他、会計分野に特化してSI業務・コンサルティングサービスを提供する企業である。本社は東京都港区。"
フライングドッグ,"株式会社フライングドッグ（英語：FlyingDog, Inc.）は、日本のレコード会社・JVCケンウッド・ビクターエンタテインメント系列のアニメーションおよび関連する映像・音楽ソフト製作、アニラジを主体とするラジオ番組制作を行う企業である。ブランドのロゴでは「flying DOG」と表記される。「FlyingDog」の商標は元々、1976年に当時のビクター音楽産業（現：JVCケンウッド・ビクターエンタテインメント）が、ロックを中心とする社内レーベル（当時の表記は「FLYING DOG」）として設立されたものである。本項では、同レーベルについても解説する。"
フラクタリスト,株式会社フラクタリスト（英: Fractalist inc.）は、東京都港区に本社を置きモバイル関連事業を行う企業であった。
ブラステル,"ブラステル株式会社(Brastel Co., Ltd.) は、日本の電気通信事業者である。"
プラチナゲームズ,プラチナゲームズ株式会社（英: PlatinumGames Inc.）は、家庭用テレビゲームソフトの企画・制作を行う日本のゲームメーカーである。社名は、「化学的に極めて安定、酸化されにくく、融点が高い」というプラチナの劣化しにくい性質に着目して付けられた。
フラッグ,"株式会社フラッグ（flag Co.,Ltd）は、映像制作やWebサイト制作をはじめ、CDやDVDなど、記録メディアの複製・流通や、インターネットでのストリーミング配信、DVDオーサリングや動画エンコードなどのメディアサービス、大手映画会社のパブリシティなどを手がけている会社である。メディアサービス事業部・営業企画部・管理本部のある吉祥寺本社をはじめ、コンテンツ制作事業部・PRプロモーション事業部・法人営業部のある渋谷オフィス、名古屋や沖縄にもオフィスがある。"
ブラックボックスコーポレーション,ブラックボックスコーポレーション (Black Box Corporation) は、米国ペンシルベニア州に本社を置き、世界各国に拠点をもつネットワークサービス企業である。サービス名はブラックボックス・ネットワークサービス (Black Box Network Services)。1988年、日本でのサービスを開始。
プラネットエンターテイメント,株式会社プラネットエンターテイメントは、アニメーション・映画を主体とした映像作品の企画・制作およびプロデュースを主な事業内容とする日本の企業である。
ぷらら,ぷらら（Plala）は、株式会社NTTぷらら（エヌ・ティ・ティ・ぷらら、NTT Plala Inc.）が運営する日本の大手インターネットサービスプロバイダ（ISP）である。NTTコミュニケーションズ主要グループ企業のひとつ。主な事業として、個人向けプロバイダ「ぷらら」、IP電話「ぷららフォン」、IPTVサービスであるひかりTV、及びポータルサイトの運営等がある。
フランス・テレビジョン,フランス・テレヴィジオン（France Tlvisions）はパリに本拠を置くフランスにおける公共放送機関である。
