坂栄養食品,坂栄養食品株式会社（さかえいようしょくひん）は、札幌市西区二十四軒にある菓子メーカーである。社団法人全国ビスケット協会加盟店。
坂角総本舗,株式会社坂角総本舖（ばんかくそうほんぽ）は、日本の食品メーカー。海老煎餅を中心に、海の幸を原料とした菓子を製造・販売する。海老煎餅の「ゆかり」が主力商品。
阪神ソース,阪神ソース株式会社（はんしんソース）とは、兵庫県神戸市東灘区に本社を置く食料品メーカー。企業名の通りソースの製造販売を主な業務としている。1885年に日本で初めてウスターソースの製造を開始した。阪神ソースは高価格帯の製品を主力としており、贈答品としても広く利用されている。
崎元酒造所,崎本酒造所（さきもとしゅぞうしょ）とは、沖縄県八重山郡与那国町で泡盛を製造・販売している酒造所である。
崎陽軒,株式会社 崎陽軒（きようけん）は、神奈川県横浜市西区に本社を置く、主に焼売（シウマイ）の製造販売ならびにレストラン経営をおこなう企業である。横浜名物のシウマイ（崎陽軒の焼売はシウマイと表記する）、駅弁の「シウマイ弁当」を製造、販売していることで有名である。また、中華料理店やイタリア料理店など、レストランも経営している。工場は横浜市都筑区と東京都江東区の2か所に所在する。
埼玉種畜牧場,株式会社埼玉種畜牧場（さいたましゅちくぼくじょう）は、埼玉県日高市の食品加工メーカー。通称サイボクハム。テレビ番組どっちの料理ショーのVIP食材として、DLG（ドイツ農業協会）国際品質競技会では連続金メダルを受賞している。
桜顔酒造,株式会社桜顔酒造（さくらがおしゅぞう）は、岩手県盛岡市にて清酒製造業を行う酒蔵である。
桜乳業,桜乳業株式会社（さくらにゅうぎょう）は福島県白河市に本拠を置く、主に水煮などの食品を製造する企業。
笹の川酒造,笹の川酒造株式会社（ささのかわしゅぞう）は、福島県郡山市に本社を置く酒類醸造会社。
笹一酒造,笹一酒造（ささいちしゅぞう）は、山梨県大月市にある酒造メーカーである。
札幌キムラヤ,株式会社札幌キムラヤ（さっぽろきむらや、英称：Sapporo Kimuraya）は、北海道札幌市南区に本社を置くパン、菓子のメーカーである。木村屋總本店より正式屋号の称号をもらいのれん分けをした製パン企業の一つである。販売圏は北海道エリアに及ぶ。酒種（さかだね）を使用したあんぱん・北海道産小麦を用いた無添加食パンなどが有名。
札幌バルナバフーズ,札幌バルナバフーズ株式会社（札幌バルナバフーズ）は、北海道札幌市西区に本社を置く食品メーカー。北海道空港グループ
札幌酒精工業,札幌酒精工業株式会社（さっぽろしゅせいこうぎょう）は、北海道札幌市西区発寒に本社を置く酒造メーカーである。1933年10月27日創立。
札幌千秋庵製菓,千秋庵製菓株式会社（せんしゅうあんせいか）は、北海道札幌市中央区に本社を置く菓子メーカー。通称名は、札幌千秋庵（さっぽろせんしゅうあん）、千秋庵。
薩摩金山蔵,薩摩金山蔵（さつまきんざんぐら）は、鹿児島県いちき串木野市下名にある、串木野金山の跡地を利用した『金と焼酎』をテーマにした観光施設。
薩摩酒造,薩摩酒造株式会社（さつましゅぞう）は、鹿児島県枕崎市に本社・工場を置く日本の醸造業。おもに焼酎を中心とした酒類を生産している。
薩摩蒸気屋,有限会社薩摩蒸氣屋（さつまじょうきや）は、鹿児島県鹿児島市に本社を置く、かすたどん・かるかんなどの和菓子を中心とした製造販売業者である。
三ツ矢製菓,"三ツ矢製菓株式会社（みつやせいか、英: Mitsuyaseika Co., Ltd.）は、愛知県名古屋市中川区に所在する製菓会社である。"
三井食品工業,"三井食品工業株式会社（みついしょくひんこうぎょう、MITSUI SHOKUHIN KOGYO CO.,LTD.）は、漬物を主力とする、愛知県の食品会社である。CMなどでは社名を平仮名の「みつい」と表記している。また正式名称よりCMソングの歌詞の一部分である「漬物みつい」というほうが一般に知られている。社名は、本社所在地の一宮市三ツ井に由来しており、三井物産との取引関係はあるものの、いわゆる三井グループではない。また、東京都中央区の食品卸会社三井食品とも直接の関係はない。"
三井製糖,三井製糖株式会社（みついせいとう）は製糖業界最大手の食料品会社。
三井農林,三井農林株式会社（みついのうりん）は、東京都港区に本社を置く紅茶、茶を中心とした飲料・食品メーカーである。
三河屋製菓,三河屋製菓株式会社（みかわやせいか）は、大阪市東住吉区に本社を置く製菓の製造、販売を行う企業である。
三岳酒造,三岳酒造（みたけしゅぞう）とは、鹿児島県熊毛郡屋久島町で焼酎を製造・販売している酒造所である。
三笠コカ・コーラボトリング,三笠コカ・コーラボトリング（みかさコカ・コーラボトリング）は、コカ・コーラ商品を販売する会社（ボトラー）のうち、奈良県、滋賀県、和歌山県の近畿地方3県を担当していた会社である。なお、京都府、大阪府、兵庫県は近畿コカ・コーラボトリング、三重県はコカ・コーラ セントラル ジャパンの管轄となる。また、三笠コカ・コーラボトリングのエリアである滋賀県と奈良県・和歌山県は互いに接しておらず、飛び地となっている。かつては西武化学工業→朝日工業(末期は西武百貨店)が筆頭株主であるなど、セゾングループの一員であったが、2002年1月にコカ・コーラウエストジャパンの完全子会社となる。2006年7月1日、コカ・コーラウエストジャパンが近畿コカ・コーラ、三笠コカ・コーラの両社と包括的な経営統合を行い、コカ・コーラウエストジャパンが同名子会社を設立して持株会社となり、コカ・コーラウエストホールディングス（CCWH、本社・福岡県福岡市東区）に商号変更した。三笠コカ・コーラボトリングは、コカ・コーラウエストホールディングスの完全子会社になった。2009年1月に、親会社のCCWHに吸収合併された。
三笠フーズ,三笠フーズ株式会社（みかさフーズ）は、大阪市北区に本社を置く米穀類の製粉、加工、販売を行っていた企業である。
三基商事,三基商事株式会社（みきしょうじ、英語: MIKI Corporation）は、大阪府大阪市北区梅田に本社を置く食品・化粧品を扱う企業である。自社農場で栽培したプルーンを加工したミキプルーンなどを扱っている。
